f700553e-a45b-4e79-aa84-e499f3a453b6_0015	NC_014760.1_0037	90.1	91	9	0	1	91	326	416	8.3e-43	164.5
2e9419fd-12d2-457c-99b6-d9c22178526b_0001	NC_014760.1_0648	77.0	135	27	3	4	135	617	750	3.6e-53	199.5
2e9419fd-12d2-457c-99b6-d9c22178526b_0002	NC_014760.1_0650	85.5	55	6	2	19	72	38	91	4.7e-20	88.6
2e9419fd-12d2-457c-99b6-d9c22178526b_0003	NC_014760.1_0651	74.6	130	31	2	9	137	200	328	2.9e-47	179.9
2e9419fd-12d2-457c-99b6-d9c22178526b_0004	NC_014760.1_0652	95.8	576	24	0	1	576	42	617	0.0e+00	1075.5
2e9419fd-12d2-457c-99b6-d9c22178526b_0005	NC_014760.1_0653	98.1	53	1	0	1	53	1	53	3.5e-26	108.6
2e9419fd-12d2-457c-99b6-d9c22178526b_0006	NC_014760.1_0654	93.8	773	42	6	1	768	1	772	0.0e+00	1419.8
2e9419fd-12d2-457c-99b6-d9c22178526b_0007	NC_014760.1_0656	90.8	980	77	5	1	971	1	976	0.0e+00	1705.6
2e9419fd-12d2-457c-99b6-d9c22178526b_0008	NC_014760.1_0657	91.3	242	20	1	1	241	64	305	1.9e-126	443.7
af10b113-ea31-4ab0-87ba-5eb249a2750e_0001	NC_014760.1_0212	92.8	208	14	1	1	207	1	208	3.2e-106	376.3
af10b113-ea31-4ab0-87ba-5eb249a2750e_0002	NC_014760.1_0719	85.9	601	81	4	1	598	5	604	1.3e-280	957.2
af10b113-ea31-4ab0-87ba-5eb249a2750e_0003	NC_014760.1_0720	89.7	165	17	0	1	165	101	265	3.2e-77	279.6
af10b113-ea31-4ab0-87ba-5eb249a2750e_0004	NC_014760.1_0721	75.5	326	64	10	1	312	1	324	6.9e-113	399.1
af10b113-ea31-4ab0-87ba-5eb249a2750e_0005	NC_014760.1_0722	83.8	402	51	6	1	392	10	407	2.7e-175	606.7
af10b113-ea31-4ab0-87ba-5eb249a2750e_0006	NC_014760.1_0723	90.8	880	74	7	1	875	1	878	0.0e+00	1517.7
af10b113-ea31-4ab0-87ba-5eb249a2750e_0007	NC_014760.1_0724	86.3	335	43	3	1	332	1	335	6.8e-151	525.4
af10b113-ea31-4ab0-87ba-5eb249a2750e_0008	NC_014760.1_0726	91.6	251	20	1	5	255	21	270	3.3e-125	440.7
af10b113-ea31-4ab0-87ba-5eb249a2750e_0009	NC_014760.1_0727	91.2	297	24	1	1	295	1	297	5.4e-150	522.3
af10b113-ea31-4ab0-87ba-5eb249a2750e_0010	NC_014760.1_0728	83.8	302	44	3	1	301	1	298	3.0e-137	479.9
af10b113-ea31-4ab0-87ba-5eb249a2750e_0011	NC_014760.1_0729	84.4	405	55	7	1	398	37	440	7.1e-179	618.6
af10b113-ea31-4ab0-87ba-5eb249a2750e_0012	NC_014760.1_0730	87.7	285	31	4	3	287	16	296	1.2e-130	458.0
af10b113-ea31-4ab0-87ba-5eb249a2750e_0013	NC_014760.1_0731	92.2	335	25	1	1	334	1	335	1.4e-167	580.9
af10b113-ea31-4ab0-87ba-5eb249a2750e_0014	NC_014760.1_0732	93.2	190	12	1	127	315	1	190	7.7e-96	342.4
af10b113-ea31-4ab0-87ba-5eb249a2750e_0015	NC_014760.1_0313	96.9	414	12	1	1	413	1	414	1.1e-231	794.3
af10b113-ea31-4ab0-87ba-5eb249a2750e_0016	NC_014760.1_0736	97.4	39	1	0	2	40	55	93	1.4e-18	83.6
af10b113-ea31-4ab0-87ba-5eb249a2750e_0017	NC_014760.1_0737	95.4	367	15	2	1	366	1	366	3.3e-207	712.6
af10b113-ea31-4ab0-87ba-5eb249a2750e_0018	NC_014760.1_0738	88.3	179	20	1	1	178	246	424	1.2e-76	278.1
e3f3e63a-1dc4-437c-9515-151560b4072a_0001	NC_014760.1_0504	82.4	278	46	3	1	275	1	278	6.5e-123	432.2
e3f3e63a-1dc4-437c-9515-151560b4072a_0002	NC_014760.1_0503	82.8	238	35	5	1	235	1	235	2.6e-104	370.2
e3f3e63a-1dc4-437c-9515-151560b4072a_0003	NC_014760.1_0502	91.3	355	27	4	1	353	1	353	1.8e-178	617.1
e3f3e63a-1dc4-437c-9515-151560b4072a_0004	NC_014760.1_0501	75.6	197	39	5	1	191	1	194	1.9e-63	234.2
e3f3e63a-1dc4-437c-9515-151560b4072a_0005	NC_014760.1_0497	88.4	43	4	1	1	42	1	43	4.4e-14	69.7
e3f3e63a-1dc4-437c-9515-151560b4072a_0006	NC_014760.1_0496	91.1	123	9	2	1	121	1	123	4.4e-57	213.0
e3f3e63a-1dc4-437c-9515-151560b4072a_0007	NC_014760.1_0494	73.2	507	133	3	1	504	1	507	2.9e-177	613.6
e3f3e63a-1dc4-437c-9515-151560b4072a_0008	NC_014760.1_0493	84.4	243	35	2	1	241	1	242	5.5e-110	389.0
e3f3e63a-1dc4-437c-9515-151560b4072a_0009	NC_014760.1_0491	87.0	879	104	10	369	1237	2	880	0.0e+00	1440.6
e3f3e63a-1dc4-437c-9515-151560b4072a_0010	NC_014760.1_0490	87.6	145	16	2	1	143	1	145	1.0e-64	238.0
e3f3e63a-1dc4-437c-9515-151560b4072a_0011	NC_014760.1_0489	90.7	237	20	2	1	236	7	242	1.9e-110	390.6
a917278d-b21e-465f-a7f4-58dbbcf935e3_0001	NC_014760.1_0795	54.2	517	198	23	11	489	66	581	1.2e-111	395.6
a917278d-b21e-465f-a7f4-58dbbcf935e3_0002	NC_014760.1_0134	69.0	451	109	19	16	437	4	452	5.1e-146	509.6
a917278d-b21e-465f-a7f4-58dbbcf935e3_0004	NC_014760.1_0783	87.2	39	3	1	1	37	1	39	4.5e-13	64.7
a917278d-b21e-465f-a7f4-58dbbcf935e3_0005	NC_014760.1_0212	56.3	320	94	14	25	311	8	314	1.7e-71	261.5
a917278d-b21e-465f-a7f4-58dbbcf935e3_0006	NC_014760.1_0790	51.7	58	18	2	11	67	239	287	4.7e-10	55.5
a917278d-b21e-465f-a7f4-58dbbcf935e3_0007	NC_014760.1_0779	67.8	90	23	5	1	84	36	125	1.9e-20	90.5
a917278d-b21e-465f-a7f4-58dbbcf935e3_0008	NC_014760.1_0782	59.2	184	61	10	18	187	361	544	4.4e-30	123.2
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0001	NC_014760.1_0313	98.1	361	6	1	1	361	57	416	8.3e-203	698.0
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0003	NC_014760.1_0315	89.5	276	26	3	1	274	49	323	1.4e-130	457.6
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0004	NC_014760.1_0316	89.2	415	42	3	1	413	1	414	6.6e-196	675.2
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0005	NC_014760.1_0317	90.0	538	48	6	1	534	1	536	1.9e-264	903.3
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0006	NC_014760.1_0318	87.3	513	59	6	1	508	1	512	6.3e-236	808.5
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0007	NC_014760.1_0134	91.2	477	41	1	1	476	1	477	8.9e-245	837.8
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0008	NC_014760.1_0320	88.9	261	26	2	1	258	1	261	4.2e-132	462.6
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0009	NC_014760.1_0321	78.8	240	42	5	1	237	1	234	4.0e-95	339.7
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0010	NC_014760.1_0322	90.3	483	43	4	1	480	1	482	1.9e-247	846.7
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0011	NC_014760.1_0323	88.0	598	67	5	1	594	1	597	1.2e-288	983.8
d147dbd7-8eee-4497-9233-f4a0a4ab2817_0012	NC_014760.1_0324	92.3	209	13	3	1	208	46	252	4.4e-108	382.5
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0001	NC_014760.1_0341	87.5	80	10	0	1	80	1	80	2.6e-32	129.4
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0002	NC_014760.1_0342	71.5	369	101	4	1	365	14	382	8.0e-129	452.2
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0003	NC_014760.1_0343	86.2	232	32	0	1	232	1	232	2.2e-104	370.5
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0004	NC_014760.1_0344	82.0	623	107	5	1	621	1	620	3.9e-269	919.1
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0005	NC_014760.1_0345	88.4	910	99	7	2	907	4	910	0.0e+00	1476.8
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0006	NC_014760.1_0346	91.9	296	22	2	1	296	1	294	1.3e-145	507.7
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0007	NC_014760.1_0348	88.1	135	16	0	1	135	1	135	1.7e-60	223.8
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0008	NC_014760.1_0349	71.1	90	25	1	1	89	51	140	5.2e-29	118.6
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0009	NC_014760.1_0313	94.0	418	22	3	1	417	1	416	1.7e-223	766.9
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0010	NC_014760.1_0351	86.3	320	41	3	1	319	1	318	1.1e-140	491.5
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0011	NC_014760.1_0352	80.7	357	56	3	1	349	1	352	2.1e-158	550.4
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0012	NC_014760.1_0353	97.1	35	1	0	2	36	82	116	1.9e-14	68.9
7b1878b8-3f22-458b-bd61-e53ae8e89e1a_0013	NC_014760.1_0355	73.2	123	32	1	4	125	62	184	1.3e-41	161.0
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0001	NC_014760.1_0807	88.7	391	42	2	1	390	47	436	9.5e-195	671.4
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0002	NC_014760.1_0808	84.6	221	32	2	1	219	1	221	9.6e-96	341.7
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0003	NC_014760.1_0809	83.4	175	27	1	17	189	21	195	5.7e-76	275.8
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0004	NC_014760.1_0810	78.5	386	58	6	1	370	1	377	8.3e-158	548.5
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0005	NC_014760.1_0811	64.2	109	34	3	1	104	1	109	1.3e-28	117.5
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0006	NC_014760.1_0484	90.1	365	36	0	1	365	1	365	1.1e-186	644.4
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0007	NC_014760.1_0484	97.9	94	1	1	1	93	462	555	1.8e-45	173.7
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0008	NC_014760.1_0813	82.9	362	59	3	1	360	50	410	8.3e-161	558.5
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0009	NC_014760.1_0814	77.8	194	39	3	1	190	7	200	5.4e-76	275.8
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0010	NC_014760.1_0815	61.1	288	98	9	4	279	15	300	1.5e-79	288.1
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0011	NC_014760.1_0816	73.0	74	19	1	1	73	1	74	3.9e-22	95.5
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0012	NC_014760.1_0817	69.5	236	62	7	1	228	1	234	9.3e-75	271.9
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0013	NC_014760.1_0818	71.0	362	81	12	13	356	3	358	3.9e-112	396.7
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0014	NC_014760.1_0819	75.3	93	21	2	6	96	93	185	1.4e-32	130.6
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0015	NC_014760.1_0820	59.8	423	154	12	3	411	48	468	8.5e-103	365.9
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0016	NC_014760.1_0821	64.0	652	197	20	15	635	11	655	9.5e-194	668.7
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0017	NC_014760.1_0822	93.7	95	4	2	3	96	11	104	5.9e-47	178.3
db8659fe-1aff-495a-8ba4-a89fe1fa00a6_0018	NC_014760.1_0823	75.0	108	23	4	11	116	32	137	6.9e-35	138.7
43963959-8393-402f-826e-261375e4649e_0001	NC_014760.1_0508	92.0	137	10	1	1	136	198	334	7.7e-69	251.5
43963959-8393-402f-826e-261375e4649e_0002	NC_014760.1_0507	74.7	198	45	4	8	204	16	209	1.6e-70	257.7
43963959-8393-402f-826e-261375e4649e_0003	NC_014760.1_0506	83.4	983	148	13	7	978	8	986	0.0e+00	1442.6
43963959-8393-402f-826e-261375e4649e_0004	NC_014760.1_0505	85.7	446	60	4	1	443	5	449	2.9e-205	706.4
43963959-8393-402f-826e-261375e4649e_0005	NC_014760.1_0504	87.7	187	21	2	1	186	93	278	1.3e-87	314.3
43963959-8393-402f-826e-261375e4649e_0006	NC_014760.1_0503	87.1	232	29	1	1	231	1	232	5.8e-112	395.6
43963959-8393-402f-826e-261375e4649e_0007	NC_014760.1_0502	83.3	347	51	7	1	341	8	353	1.7e-152	530.8
43963959-8393-402f-826e-261375e4649e_0008	NC_014760.1_0501	78.9	185	36	2	1	182	9	193	2.7e-67	246.9
43963959-8393-402f-826e-261375e4649e_0009	NC_014760.1_0496	87.8	123	12	3	1	120	1	123	7.4e-53	199.1
43963959-8393-402f-826e-261375e4649e_0010	NC_014760.1_0494	68.4	383	107	11	1	373	1	379	1.1e-120	425.2
43963959-8393-402f-826e-261375e4649e_0011	NC_014760.1_0493	68.4	234	63	7	1	224	1	233	5.6e-72	262.7
43963959-8393-402f-826e-261375e4649e_0012	NC_014760.1_0492	84.6	376	50	8	1	370	1	374	1.2e-172	597.8
43963959-8393-402f-826e-261375e4649e_0013	NC_014760.1_0491	78.4	829	149	21	1	808	48	867	0.0e+00	1158.7
43963959-8393-402f-826e-261375e4649e_0014	NC_014760.1_0490	82.1	140	23	1	1	138	1	140	7.9e-57	211.8
43963959-8393-402f-826e-261375e4649e_0015	NC_014760.1_0489	85.6	167	23	1	1	166	62	228	2.2e-73	266.9
4b0794de-9ebe-49d5-a702-6945f73b1527_0001	NC_014760.1_0311	85.1	308	42	4	1	305	94	400	1.1e-142	498.0
4b0794de-9ebe-49d5-a702-6945f73b1527_0002	NC_014760.1_0310	74.2	287	68	5	1	283	1	285	4.3e-104	369.8
4b0794de-9ebe-49d5-a702-6945f73b1527_0003	NC_014760.1_0309	84.8	670	86	13	5	661	2	668	4.1e-309	1052.0
4b0794de-9ebe-49d5-a702-6945f73b1527_0004	NC_014760.1_0418	85.4	465	65	3	1	464	1	463	3.8e-219	752.7
4b0794de-9ebe-49d5-a702-6945f73b1527_0005	NC_014760.1_0308	72.0	482	118	13	1	467	1	480	9.1e-173	598.6
4b0794de-9ebe-49d5-a702-6945f73b1527_0006	NC_014760.1_0307	78.2	275	55	5	1	270	1	275	5.6e-111	392.5
4b0794de-9ebe-49d5-a702-6945f73b1527_0007	NC_014760.1_0306	81.7	262	42	5	1	257	16	276	7.6e-113	398.7
4b0794de-9ebe-49d5-a702-6945f73b1527_0008	NC_014760.1_0305	77.9	571	116	10	1	564	1	568	1.5e-222	764.2
4b0794de-9ebe-49d5-a702-6945f73b1527_0009	NC_014760.1_0304	64.0	111	31	5	1	107	4	109	1.0e-31	127.9
4b0794de-9ebe-49d5-a702-6945f73b1527_0010	NC_014760.1_0303	76.0	530	118	8	1	522	42	570	4.0e-206	709.5
4b0794de-9ebe-49d5-a702-6945f73b1527_0011	NC_014760.1_0302	78.5	130	25	3	1	130	1	127	6.8e-50	188.7
4b0794de-9ebe-49d5-a702-6945f73b1527_0012	NC_014760.1_0300	70.3	276	70	12	13	283	2	270	4.4e-88	316.6
6e2330f1-8662-485b-a56d-446a94e0b5d0_0001	NC_014760.1_0832	78.6	2116	418	33	1	2089	1	2108	0.0e+00	2897.1
6e2330f1-8662-485b-a56d-446a94e0b5d0_0002	NC_014760.1_0833	84.6	641	88	9	1	632	38	676	8.0e-286	974.5
6e2330f1-8662-485b-a56d-446a94e0b5d0_0003	NC_014760.1_0834	72.4	279	74	3	24	301	10	286	2.5e-104	370.5
6e2330f1-8662-485b-a56d-446a94e0b5d0_0004	NC_014760.1_0835	84.0	188	26	3	1	184	1	188	6.5e-79	285.4
6e2330f1-8662-485b-a56d-446a94e0b5d0_0005	NC_014760.1_0836	80.5	760	131	12	1	747	1	756	0.0e+00	1085.9
6e2330f1-8662-485b-a56d-446a94e0b5d0_0006	NC_014760.1_0001	79.2	438	78	11	1	428	34	468	1.9e-174	604.0
6e2330f1-8662-485b-a56d-446a94e0b5d0_0007	NC_014760.1_0002	86.2	334	42	4	1	330	30	363	5.1e-154	535.8
6e2330f1-8662-485b-a56d-446a94e0b5d0_0008	NC_014760.1_0003	96.9	65	2	0	6	70	2	66	1.1e-31	127.1
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0001	NC_014760.1_0073	53.4	290	118	14	1	274	94	382	3.1e-56	210.7
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0002	NC_014760.1_0072	59.2	71	28	1	21	91	221	290	2.6e-16	76.6
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0003	NC_014760.1_0071	51.8	330	143	10	7	321	59	387	1.7e-66	245.0
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0004	NC_014760.1_0070	45.9	736	353	25	1	700	1	727	1.9e-123	435.3
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0005	NC_014760.1_0067	49.7	380	151	17	2	347	31	404	3.3e-63	234.2
f84f5cdd-4e97-4b27-a207-3d9fa9fa29e0_0006	NC_014760.1_0066	51.8	911	390	28	6	879	550	1448	2.2e-196	677.9
03014b09-f1f9-427d-9f93-ecad92eca054_0001	NC_014760.1_0273	92.4	341	21	5	1	339	1	338	4.5e-174	602.4
03014b09-f1f9-427d-9f93-ecad92eca054_0002	NC_014760.1_0272	83.3	144	23	1	1	143	1	144	2.8e-61	226.5
03014b09-f1f9-427d-9f93-ecad92eca054_0003	NC_014760.1_0271	92.9	155	11	0	5	159	77	231	5.9e-76	275.4
03014b09-f1f9-427d-9f93-ecad92eca054_0004	NC_014760.1_0270	95.7	116	5	0	1	116	1	116	4.0e-58	215.7
03014b09-f1f9-427d-9f93-ecad92eca054_0005	NC_014760.1_0269	97.8	178	4	0	1	178	1	178	1.7e-92	330.5
03014b09-f1f9-427d-9f93-ecad92eca054_0006	NC_014760.1_0268	93.8	129	7	1	1	129	1	128	7.4e-61	224.9
03014b09-f1f9-427d-9f93-ecad92eca054_0007	NC_014760.1_0267	85.2	61	8	1	1	60	1	61	1.8e-25	106.3
03014b09-f1f9-427d-9f93-ecad92eca054_0008	NC_014760.1_0266	93.9	181	11	0	1	181	1	181	9.3e-94	334.7
03014b09-f1f9-427d-9f93-ecad92eca054_0009	NC_014760.1_0265	98.1	108	2	0	1	108	1	108	3.9e-55	205.7
03014b09-f1f9-427d-9f93-ecad92eca054_0010	NC_014760.1_0264	89.2	120	12	1	1	119	1	120	1.7e-51	193.7
03014b09-f1f9-427d-9f93-ecad92eca054_0011	NC_014760.1_0263	88.9	90	8	2	1	90	1	88	4.0e-37	145.6
03014b09-f1f9-427d-9f93-ecad92eca054_0012	NC_014760.1_0262	100.0	65	0	0	1	65	1	65	4.0e-31	125.2
03014b09-f1f9-427d-9f93-ecad92eca054_0013	NC_014760.1_0261	90.1	141	14	0	1	141	1	141	9.1e-68	248.1
03014b09-f1f9-427d-9f93-ecad92eca054_0014	NC_014760.1_0260	81.9	216	37	2	1	215	1	215	4.1e-91	326.2
03014b09-f1f9-427d-9f93-ecad92eca054_0015	NC_014760.1_0259	94.7	114	6	0	1	114	1	114	1.2e-54	204.1
03014b09-f1f9-427d-9f93-ecad92eca054_0016	NC_014760.1_0258	98.5	66	1	0	1	66	27	92	2.1e-35	139.4
03014b09-f1f9-427d-9f93-ecad92eca054_0017	NC_014760.1_0257	91.7	266	22	0	1	266	16	281	3.2e-135	473.0
03014b09-f1f9-427d-9f93-ecad92eca054_0018	NC_014760.1_0256	98.1	103	2	0	1	103	1	103	2.2e-53	200.3
03014b09-f1f9-427d-9f93-ecad92eca054_0019	NC_014760.1_0255	92.4	197	15	0	1	197	127	323	7.5e-97	345.1
03014b09-f1f9-427d-9f93-ecad92eca054_0020	NC_014760.1_0254	94.6	276	13	2	1	274	1	276	4.0e-125	439.5
03014b09-f1f9-427d-9f93-ecad92eca054_0021	NC_014760.1_0253	89.1	101	10	1	1	100	1	101	3.1e-43	166.0
03014b09-f1f9-427d-9f93-ecad92eca054_0022	NC_014760.1_0252	90.7	86	8	0	1	86	1	86	9.2e-39	151.0
03014b09-f1f9-427d-9f93-ecad92eca054_0023	NC_014760.1_0251	90.7	151	13	1	1	150	7	157	1.3e-72	264.2
03014b09-f1f9-427d-9f93-ecad92eca054_0024	NC_014760.1_0250	89.1	293	27	5	1	290	32	322	2.5e-133	466.8
03014b09-f1f9-427d-9f93-ecad92eca054_0025	NC_014760.1_0249	95.6	271	11	1	1	271	1	270	1.4e-149	520.8
03014b09-f1f9-427d-9f93-ecad92eca054_0026	NC_014760.1_0248	88.1	361	39	4	1	357	1	361	3.4e-172	596.3
03014b09-f1f9-427d-9f93-ecad92eca054_0027	NC_014760.1_0247	94.5	235	10	1	1	232	1	235	4.8e-122	429.1
03014b09-f1f9-427d-9f93-ecad92eca054_0028	NC_014760.1_0246	82.0	89	14	2	1	87	1	89	8.7e-35	137.9
03014b09-f1f9-427d-9f93-ecad92eca054_0029	NC_014760.1_0245	98.0	99	2	0	1	99	1	99	8.5e-49	184.5
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0001	NC_014760.1_0376	96.8	222	5	2	1	220	513	734	9.5e-117	411.4
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0002	NC_014760.1_0375	86.4	552	63	11	1	544	1	548	1.2e-256	877.5
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0003	NC_014760.1_0374	80.2	298	55	4	1	296	1	296	3.1e-129	453.4
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0004	NC_014760.1_0373	84.1	801	112	9	1	793	1	794	0.0e+00	1258.4
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0005	NC_014760.1_0372	88.3	309	36	0	1	309	42	350	4.9e-146	509.2
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0006	NC_014760.1_0370	90.8	502	45	1	1	501	20	521	2.7e-253	867.1
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0007	NC_014760.1_0369	88.8	596	66	1	2	597	153	747	1.3e-290	990.3
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0008	NC_014760.1_0368	84.4	154	24	0	1	154	1	154	1.1e-66	244.6
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0009	NC_014760.1_0367	89.2	306	33	0	1	306	1	306	9.7e-144	501.5
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0010	NC_014760.1_0366	80.6	165	29	3	1	162	1	165	8.1e-65	238.4
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0011	NC_014760.1_0365	82.5	504	83	5	1	500	1	503	6.1e-204	702.2
cb987c78-6dc2-41d4-a989-dc71db78f3d1_0012	NC_014760.1_0364	86.8	68	8	1	2	68	789	856	1.2e-30	123.6
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0001	NC_014760.1_0226	91.2	410	31	4	1	406	229	637	4.1e-198	682.6
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0002	NC_014760.1_0227	85.9	184	24	2	8	191	3	184	3.0e-87	313.2
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0003	NC_014760.1_0228	62.2	143	16	5	1	124	1	124	1.8e-32	131.0
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0004	NC_014760.1_0229	81.1	90	16	1	40	129	250	338	7.8e-35	138.7
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0006	NC_014760.1_0230	81.9	877	133	13	1	859	21	889	0.0e+00	1319.3
bb2499bb-0641-4a77-a54f-28fd57c8bcff_0007	NC_014760.1_0231	83.8	173	24	4	1	171	35	205	1.6e-74	270.8
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0001	NC_014760.1_0834	94.9	177	8	1	1	177	110	285	7.3e-91	325.1
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0002	NC_014760.1_0833	89.0	648	65	5	6	648	17	663	2.9e-315	1072.4
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0003	NC_014760.1_0832	90.1	2719	240	29	1	2700	1	2708	0.0e+00	4514.9
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0004	NC_014760.1_0831	90.2	61	6	0	1	61	1	61	4.1e-21	92.0
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0005	NC_014760.1_0831	95.0	300	14	1	2	300	62	361	5.6e-155	538.9
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0006	NC_014760.1_0830	90.7	890	69	12	5	883	13	899	0.0e+00	1465.3
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0007	NC_014760.1_0829	96.4	414	14	1	1	413	1	414	4.4e-216	742.3
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0008	NC_014760.1_0828	88.1	109	13	0	1	109	18	126	5.3e-47	178.7
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0009	NC_014760.1_0827	91.5	342	25	4	1	340	1	340	1.0e-173	601.3
bfd19fbc-4bcc-49c3-bb5a-c3a90699d566_0010	NC_014760.1_0825	65.0	314	108	2	110	421	1	314	1.6e-96	345.1
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0001	NC_014760.1_0362	97.4	39	1	0	1	39	1	39	1.4e-15	73.2
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0002	NC_014760.1_0362	95.1	41	1	1	3	42	415	455	9.3e-16	73.6
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0003	NC_014760.1_0362	92.7	55	3	1	1	54	658	712	4.3e-23	98.2
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0004	NC_014760.1_0363	77.0	738	152	12	1	720	1	738	6.4e-279	951.8
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0005	NC_014760.1_0364	72.8	865	197	20	1	837	1	855	0.0e+00	1094.0
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0006	NC_014760.1_0365	81.5	503	80	9	1	491	1	502	1.5e-199	687.6
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0007	NC_014760.1_0367	77.4	301	61	6	157	451	1	300	2.7e-116	411.4
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0008	NC_014760.1_0369	77.9	725	144	13	1	709	23	747	7.9e-290	988.0
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0009	NC_014760.1_0370	83.9	428	57	7	4	420	98	524	1.0e-188	651.4
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0010	NC_014760.1_0371	76.2	458	97	11	1	448	1	456	1.1e-172	598.2
b66e55db-c3b3-4de2-9c88-12b904cd07e0_0011	NC_014760.1_0372	88.4	353	39	2	1	351	1	353	3.0e-165	573.2
e9582e95-b6f9-4633-a0c0-d2f668bca1e5_0001	NC_014760.1_0690	78.3	313	56	5	1	304	1	310	1.2e-122	431.4
e9582e95-b6f9-4633-a0c0-d2f668bca1e5_0002	NC_014760.1_0689	86.9	351	40	6	6	351	16	365	1.4e-167	580.9
e9582e95-b6f9-4633-a0c0-d2f668bca1e5_0003	NC_014760.1_0688	82.3	674	95	15	1	655	9	677	7.0e-293	998.0
e9582e95-b6f9-4633-a0c0-d2f668bca1e5_0004	NC_014760.1_0687	89.3	723	69	8	1	716	1	722	0.0e+00	1162.5
